2.8149764508316683E-6	0
2.8149764508316683E-6	0
2.814976450831668E-6	0
2.814976450831668E-6	0
2.814976450831668E-6	0
2.814976450831668E-6	0
2.6265526184166363E-6	0
1.74553849152937E-6	0
1.74553849152937E-6	0
1.6940237024514834E-6	0
1.616342008984894E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.2431486985072722E-6	0
1.068224301737161E-6	0
1.068224301737161E-6	0
1.068224301737161E-6	0
1.068224301737161E-6	0
1.068224301737161E-6	0
1.0682243017371609E-6	0
1.0682243017371609E-6	0
8.161772198291939E-7	0
7.391561024136597E-7	0
5.959972922242963E-7	0
5.59572553471121E-7	0
5.59572553471121E-7	0
5.59572553471121E-7	0
5.59572553471121E-7	0
5.59572553471121E-7	0
4.462763322417621E-7	0
4.462763322417621E-7	0
2.6203461527207946E-7	0
2.6203461527207946E-7	0
2.6203461527207946E-7	0
2.6203461527207946E-7	0
2.6203461527207946E-7	0
2.6203461527207946E-7	0
2.6203461527207946E-7	0
2.6203461527207946E-7	0
2.6203461527207946E-7	0
2.620346152720794E-7	0
2.620346152720794E-7	0
2.620346152720794E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.412281764339385E-7	0
2.1360413651739335E-7	0
1.4656481262924047E-7	0
4.467203925978279E-8	0
8.308235374512724E-9	0
8.308235374512724E-9	0
1.1131232991456061E-10	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
