2.2000190940541013E-5	0
2.1968768021291123E-5	0
2.1953922333479104E-5	0
2.1493508399829975E-5	0
2.0452390289818073E-5	0
1.8778775596882666E-5	0
1.835875334904553E-5	0
1.8318899956975617E-5	0
1.8225558173006827E-5	0
1.624137111501504E-5	0
1.618668936122663E-5	0
1.6132637529749628E-5	0
1.6045867629649983E-5	0
1.5495614442554755E-5	0
1.540550453228966E-5	0
1.5381529042703255E-5	0
1.526636957245491E-5	0
1.5226439428273887E-5	0
1.519725578648489E-5	0
1.4433165241390187E-5	0
1.4309196808377537E-5	0
1.3852369800742154E-5	0
1.3260194012036517E-5	0
1.2922263538884813E-5	0
1.2194199879357534E-5	0
1.1805153089289028E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.162887370253572E-5	0
1.1137444477293753E-5	0
1.0957588477762161E-5	0
1.0957588477762161E-5	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.95294381252705E-6	0
9.585122207794896E-6	0
9.314888100096867E-6	0
9.085229803444259E-6	0
9.085229803444259E-6	0
9.085229803444259E-6	0
9.085229803444259E-6	0
8.952496691217728E-6	0
8.495458674527986E-6	0
7.64810640614923E-6	0
7.376396134692314E-6	0
7.358861234893363E-6	0
7.232096522582164E-6	0
7.206745577289462E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575449E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
7.201889495575448E-6	0
4.574479351669694E-6	0
4.538891796094465E-6	0
4.538891796094465E-6	0
4.538891796094465E-6	0
4.538891796094465E-6	0
4.538891796094465E-6	0
4.538891796094465E-6	0
4.538891796094465E-6	0
4.538891796094465E-6	0
4.538891796094465E-6	0
4.538891796094465E-6	0
2.4613418800197002E-6	0
2.042454902122574E-6	0
1.933185818038898E-6	0
1.5527579797695005E-6	0
1.4677148671348464E-6	0
1.1590234874036993E-6	0
1.1590234874036993E-6	0
1.033874824035894E-6	0
7.855857773233621E-7	0
7.855857773233621E-7	0
7.85585777323362E-7	0
7.85585777323362E-7	0
7.85585777323362E-7	0
7.85585777323362E-7	0
7.85585777323362E-7	0
5.517403779856209E-7	0
5.193957955334159E-7	0
4.0386959503226803E-7	0
4.0386959503226803E-7	0
4.0386959503226803E-7	0
4.03869595032268E-7	0
4.03869595032268E-7	0
3.6851371861736594E-7	0
3.6851371861736594E-7	0
3.164558061768391E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
3.1157394611160056E-7	0
6.857340036923104E-8	0
3.384333768989039E-8	0
3.384333768989039E-8	0
1.7345998410153712E-10	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
