2.936295140966506E-8	0
2.7914538619784728E-8	0
2.780839506841797E-8	0
2.6938951648276724E-8	0
2.4887266996928988E-8	0
2.3025863192643416E-8	0
2.121730670489817E-8	0
2.1134680708372427E-8	0
2.0960361351400978E-8	0
2.0499607333485503E-8	0
2.0239736920889942E-8	0
1.897287863955395E-8	0
1.859278115396745E-8	0
1.7737264385205068E-8	0
1.6260412140296658E-8	0
1.6260412140296658E-8	0
1.619740884694687E-8	0
1.619740884694687E-8	0
1.619740884694687E-8	0
1.5543014075196472E-8	0
1.4354632917627205E-8	0
1.3454023530460362E-8	0
1.2409491475943948E-8	0
1.1372938549858712E-8	0
1.0774623199537417E-8	0
1.0217186744191545E-8	0
1.0217186744191543E-8	0
1.0217186744191543E-8	0
8.453945860402914E-9	0
7.922883053639063E-9	0
7.922883053639063E-9	0
6.4774568523242575E-9	0
5.6602892025321275E-9	0
5.6602892025321275E-9	0
5.4617365515877715E-9	0
5.033822421053398E-9	0
2.0481241777043767E-9	0
2.0481241777043767E-9	0
2.0481241777043767E-9	0
2.0481241777043767E-9	0
1.84786544593611E-9	0
1.711573640960194E-9	0
1.5240880361001108E-9	0
1.5240880361001108E-9	0
1.1790057528993695E-9	0
1.1790057528993695E-9	0
1.1790057528993695E-9	0
1.1790057528993695E-9	0
1.1068268298427333E-9	1
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
