1.4244017752386888E-5	0
1.4244017752386888E-5	0
1.4244017752386888E-5	0
1.4244017752386888E-5	0
1.4233900152047846E-5	0
1.4191160812370192E-5	0
1.4098983496288373E-5	0
1.4043961463961893E-5	0
1.3982683485282673E-5	0
1.390522735107839E-5	0
1.3847098428130289E-5	0
1.360693894522061E-5	0
1.3281836751318077E-5	0
1.323726945840299E-5	0
1.3135936822148467E-5	0
1.3127045749414375E-5	0
1.3120842895249257E-5	0
1.3058627431621667E-5	0
1.3034990910531896E-5	0
1.2993297502710129E-5	0
1.2968130420396839E-5	0
1.270241081289016E-5	0
1.2681712792523401E-5	0
1.2657847853741734E-5	0
1.2582725364816388E-5	0
1.2522185972510615E-5	0
1.2282607089582263E-5	0
1.227319841152488E-5	0
1.2232264545078229E-5	0
1.2205076005886686E-5	0
1.2172698654514893E-5	0
1.2135951746554936E-5	0
1.2079489849548496E-5	0
1.2053969980771849E-5	0
1.1968501309088663E-5	0
1.1691195046869864E-5	0
1.168230484688107E-5	0
1.1580913795990557E-5	0
1.1542851053756868E-5	0
1.0886950383970161E-5	0
9.979966945519643E-6	0
8.718552689360485E-6	0
3.7463050623460498E-6	0
3.4594142994821017E-6	0
3.4460411991159785E-6	0
3.3105216718985747E-6	0
3.2903411719568745E-6	0
3.236776921275177E-6	0
3.1148947168405933E-6	0
2.9511563409530965E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.9121364214196454E-6	0
2.5548308988591368E-6	0
2.197294091598986E-6	0
2.1416348686035447E-6	0
2.1143790788739306E-6	0
1.8080496651232854E-6	0
1.7980652664667494E-6	0
1.7957761365389873E-6	0
1.7361872365814168E-6	0
1.6963518585969408E-6	0
1.6488009370637813E-6	0
1.6488009370637813E-6	0
1.6488009370637808E-6	0
1.6072311410544973E-6	0
1.495417668964938E-6	0
1.4946520911423621E-6	0
1.482871145144135E-6	0
1.4352038611695122E-6	0
1.385374647679187E-6	0
1.3593832868188136E-6	0
1.354585692816758E-6	0
1.3339229313204644E-6	0
1.3282291413941253E-6	0
1.2763175796420913E-6	0
1.2295297802983594E-6	0
1.2241130399712576E-6	0
1.20390451584465E-6	0
1.1995255875416995E-6	0
1.1865515763850274E-6	0
1.1636861797411076E-6	0
1.154846717719841E-6	0
1.154846717719841E-6	0
1.154846717719841E-6	0
1.154846717719841E-6	0
1.154846717719841E-6	0
1.154846717719841E-6	0
1.154846717719841E-6	0
1.154846717719841E-6	0
1.1274827682114522E-6	0
1.0273420856558383E-6	0
1.0247385984289669E-6	0
1.0172186636584146E-6	0
9.993516270285457E-7	0
9.77673046306915E-7	0
9.639870809040158E-7	0
9.21591340345006E-7	0
8.812112408408052E-7	0
8.713976184184954E-7	0
8.612204728305963E-7	0
8.560511121732828E-7	0
8.534120594284783E-7	0
8.355586434229687E-7	0
8.326551732075464E-7	0
7.928055907661019E-7	0
7.834573304000772E-7	0
7.708515892251305E-7	0
7.275503603472895E-7	0
7.275503603472895E-7	0
7.270949273395345E-7	0
6.920024698186522E-7	0
6.911747128496336E-7	0
6.763981257973468E-7	0
6.367745087859405E-7	0
6.229843496580617E-7	0
6.040529382475985E-7	0
6.009110630682329E-7	0
6.009110630682329E-7	0
5.920190022584772E-7	0
5.832961109556912E-7	0
5.385674043666932E-7	0
5.247404822025154E-7	0
5.055400027071374E-7	0
4.669582396970877E-7	0
4.669582396970877E-7	0
4.669582396970877E-7	0
4.669582396970877E-7	0
4.669582396970877E-7	0
4.545668421723738E-7	0
4.2586410192533546E-7	0
4.1449000440376E-7	0
3.921603857236603E-7	0
3.8317139464750876E-7	0
3.545168909899295E-7	0
3.397069174465914E-7	0
3.152968840876151E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.151572908825011E-7	0
3.0004180436105294E-7	0
3.0004180436105294E-7	0
3.0004180436105294E-7	0
2.5623429139950506E-7	0
2.5623429139950506E-7	0
2.5623429139950506E-7	0
2.5623429139950506E-7	0
2.5623429139950506E-7	0
2.5623429139950506E-7	0
2.4048103526778014E-7	0
1.9983795789411275E-7	0
1.9983795789411273E-7	0
1.7192257355927853E-7	0
1.5110379251680282E-7	0
1.4599908130315946E-7	0
1.4599908130315946E-7	0
1.4599908130315946E-7	0
1.4599908130315946E-7	0
1.4599908130315946E-7	0
1.4599908130315946E-7	0
1.4599908130315946E-7	0
1.4299514397103188E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.4299514397103185E-7	0
1.3571961834548215E-7	0
1.3571961834548215E-7	0
1.3571961834548215E-7	0
1.3571961834548215E-7	0
1.3571961834548215E-7	0
1.3571961834548215E-7	0
1.3508655151033077E-7	0
1.1648942255214072E-7	0
1.1648942255214072E-7	0
1.164894225521407E-7	0
1.164894225521407E-7	0
1.164894225521407E-7	0
1.151038989180241E-7	0
1.1306222030049882E-7	0
1.0633724461042126E-7	0
8.868916455799421E-8	0
7.966295403155373E-8	0
7.864076042351057E-8	0
7.630750083184576E-8	0
7.630750083184575E-8	0
7.630750083184575E-8	0
7.016205444564326E-8	0
7.016205444564326E-8	0
7.000547407271627E-8	0
7.000547407271627E-8	0
7.000547407271627E-8	0
7.000547407271627E-8	0
6.876871253577757E-8	0
6.876871253577757E-8	0
6.523623461527003E-8	0
6.308080386176815E-8	0
5.7909912192021647E-8	0
5.771042059114492E-8	0
5.771042059114492E-8	0
5.771042059114492E-8	0
5.771042059114492E-8	0
5.771042059114492E-8	0
5.771042059114492E-8	0
3.1265135592299034E-8	0
3.1265135592299034E-8	0
3.1265135592299034E-8	0
2.848082244583788E-8	0
2.848082244583788E-8	0
2.848082244583788E-8	0
2.848082244583788E-8	0
2.848082244583788E-8	0
2.7115073137867713E-8	0
2.5809783770563254E-8	0
2.5809783770563254E-8	0
2.039142290471814E-8	0
2.039142290471814E-8	0
2.039142290471814E-8	0
1.5472350114045423E-8	0
1.1011925757711778E-8	0
2.676842544325748E-9	0
4.4126144634181524E-11	0
4.4126144634181524E-11	0
4.4126144634181524E-11	0
4.4126144634181524E-11	0
4.4126144634181524E-11	0
4.4126144634181524E-11	0
4.0291651140326655E-11	0
2.4450894478912406E-11	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
