2.3134863938975836E-5	0
2.3134863938975836E-5	0
2.3134863938975836E-5	0
2.3134863938975836E-5	0
2.3134863938975836E-5	0
2.3134863938975836E-5	0
2.3098658634523966E-5	0
2.278824959879303E-5	0
2.243946335850269E-5	0
2.243946335850269E-5	0
2.243946335850269E-5	0
2.2385766700447233E-5	0
2.22809340466144E-5	0
2.2217892200336663E-5	0
2.179368614273728E-5	0
2.171954355191764E-5	0
2.133919996484902E-5	0
2.1234135174544833E-5	0
2.1234135174544833E-5	0
2.1234135174544833E-5	0
2.1234135174544833E-5	0
2.1234135174544833E-5	0
2.0657147732161952E-5	0
2.0249914772160495E-5	0
1.9898713364747775E-5	0
1.9274981633163446E-5	0
1.9239640652260154E-5	0
1.915005078264576E-5	0
1.8318630644569762E-5	0
1.8279523256533648E-5	0
1.8270432374374927E-5	0
1.816023585949543E-5	0
1.7502119642997078E-5	0
1.748449227699403E-5	0
1.7466158637674674E-5	0
1.7454591253035724E-5	0
1.7328066278787638E-5	0
1.7326654589947872E-5	0
1.7319899985355885E-5	0
1.7190476209214077E-5	0
1.7114612730615096E-5	0
1.679827848180742E-5	0
1.6724648643927037E-5	0
1.6718195446962246E-5	0
1.664689983214645E-5	0
1.664188076077773E-5	0
1.6614824723835598E-5	0
1.6605036885275068E-5	0
1.6522070514752968E-5	0
1.6407395137560046E-5	0
1.6323825341693006E-5	0
1.6247976623665414E-5	0
1.6238654750576486E-5	0
1.6232642040883752E-5	0
1.6212643689532672E-5	0
1.621211654852907E-5	0
1.6207609050832184E-5	0
1.619593443318408E-5	0
1.6179539898099025E-5	0
1.6157451082581943E-5	0
1.6072593718887376E-5	0
1.6028762101043313E-5	0
1.594974424236167E-5	0
1.578184020479819E-5	0
1.5775149176747524E-5	0
1.565164937588502E-5	0
1.5583676909729464E-5	0
1.545993591707503E-5	0
1.5390309709029053E-5	0
1.5387200179996718E-5	0
1.1637347958483533E-5	0
2.4032238130702703E-6	0
1.9589666578600555E-6	0
1.884330919424789E-6	0
1.7678786808335135E-6	0
1.760525554556594E-6	0
1.7490919485623788E-6	0
1.6963191559730597E-6	0
1.6652982115315627E-6	0
1.6566827816070315E-6	0
1.6376241353224885E-6	0
1.5903367637170525E-6	0
1.5582120277902522E-6	1
1.49467191738644E-6	0
1.470900220273769E-6	0
1.4614885081224195E-6	0
1.4562441031779607E-6	0
1.4434715506272833E-6	0
1.426683167072982E-6	0
1.3394711799650666E-6	0
1.3324103513024968E-6	0
1.3320433560319645E-6	0
1.3262165817319061E-6	0
1.3140864139832217E-6	0
1.22151809068162E-6	0
1.2170837928905211E-6	0
1.2076174887941554E-6	0
1.1881532720730693E-6	0
1.1837265942667649E-6	0
1.1647867383083022E-6	0
1.1609347227646896E-6	0
1.1436681501276909E-6	0
1.1304187578850924E-6	0
1.11981000125143E-6	0
1.0973584786805537E-6	0
1.0808703736699362E-6	0
1.0437615799411221E-6	0
1.021741164600414E-6	0
1.0132338626802267E-6	0
1.0106780466075735E-6	0
1.010230823373891E-6	0
1.000605347255713E-6	0
9.791934946549157E-7	0
9.701141337313684E-7	0
9.566809342746108E-7	0
9.475617773214438E-7	0
9.100733294931293E-7	0
9.100733294931293E-7	0
9.065230397299081E-7	0
8.804286995937312E-7	0
8.746772794557795E-7	0
8.548364734585701E-7	0
8.431301858846511E-7	0
8.308640506401982E-7	0
8.302688816119255E-7	0
8.302688816119253E-7	0
8.302688816119253E-7	0
8.302688816119253E-7	0
8.302688816119253E-7	0
8.302688816119253E-7	0
8.302688816119253E-7	0
8.302688816119253E-7	0
8.285901455363509E-7	0
8.012983402889706E-7	0
8.001012234657128E-7	0
7.683626049862844E-7	0
7.544676567011618E-7	0
7.469463098502432E-7	0
7.332392856952758E-7	0
7.245446986525537E-7	0
7.079186622076098E-7	0
6.837087038795318E-7	0
6.752238517470611E-7	0
6.379801628785832E-7	0
6.320754854719071E-7	0
6.200467901035645E-7	0
6.038198803881419E-7	0
6.024998095952701E-7	0
5.887263423150994E-7	0
5.670043565192503E-7	0
5.191441609437147E-7	0
5.188771303500222E-7	0
4.863347986562848E-7	0
4.6707277066194127E-7	0
4.5683544733945386E-7	0
4.179084980395019E-7	0
4.059770014653589E-7	0
3.7741204791288526E-7	0
3.6403200241425265E-7	0
3.640320024142526E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.370325408522788E-7	0
3.26814145459205E-7	0
3.16655405927678E-7	0
3.124546514939591E-7	0
3.0301892083436485E-7	0
2.480906131388127E-7	0
2.480906131388127E-7	0
2.480906131388127E-7	0
2.480906131388127E-7	0
2.480906131388127E-7	0
2.4809061313881265E-7	0
2.4809061313881265E-7	0
2.3950537378493315E-7	0
2.3950537378493315E-7	0
2.3950537378493315E-7	0
2.3255971968160262E-7	0
2.2726575695481723E-7	0
2.272657569548172E-7	0
2.272657569548172E-7	0
2.272657569548172E-7	0
2.272657569548172E-7	0
2.272657569548172E-7	0
2.080543538113969E-7	0
2.080543538113969E-7	0
2.080543538113969E-7	0
2.080543538113969E-7	0
2.080543538113969E-7	0
1.984719956027757E-7	0
1.3544325998413883E-7	0
1.3544325998413883E-7	0
1.3544325998413883E-7	0
1.3544325998413883E-7	0
1.3544325998413883E-7	0
1.3544325998413883E-7	0
1.3544325998413883E-7	0
1.1637981811275024E-7	0
1.1466885695716377E-7	0
1.1244648653145793E-7	0
1.1244648653145793E-7	0
1.1244648653145793E-7	0
1.1244648653145793E-7	0
1.1244648653145793E-7	0
1.1244648653145793E-7	0
1.0771099987412743E-7	0
9.647630425826808E-8	0
9.271630557338093E-8	0
9.271630557338093E-8	0
9.271630557338093E-8	0
9.271630557338093E-8	0
9.271630557338093E-8	0
8.579533497344963E-8	0
8.579533497344963E-8	0
7.198048959352546E-8	0
6.477199629329435E-8	0
6.477199629329435E-8	0
6.477199629329435E-8	0
6.477199629329435E-8	0
6.477199629329435E-8	0
6.477199629329435E-8	0
6.15375613529419E-8	0
6.15375613529419E-8	0
6.15375613529419E-8	0
6.15375613529419E-8	0
5.806873086008747E-8	0
4.117343164167705E-8	0
3.963069868488418E-8	0
3.963069868488418E-8	0
3.867030559765402E-8	0
3.422571607887309E-8	0
2.4376474574915528E-8	0
2.4376474574915528E-8	0
2.4376474574915528E-8	0
2.3124638483695558E-8	0
2.3019870388703312E-8	0
2.301987038870331E-8	0
2.27798196581922E-8	0
2.27798196581922E-8	0
2.27798196581922E-8	0
2.27798196581922E-8	0
2.27798196581922E-8	0
2.1262152496832966E-8	0
2.1262152496832966E-8	0
2.1262152496832966E-8	0
1.603904751964504E-8	0
1.1278457158646914E-8	0
7.988630235473162E-9	0
7.653751548498248E-9	0
6.989034155280464E-9	0
4.653884031849716E-9	0
4.653884031849716E-9	0
2.500027326155274E-10	0
3.49774097958699E-11	0
3.49774097958699E-11	0
3.4977409795869896E-11	0
3.4977409795869896E-11	0
3.4977409795869896E-11	0
3.4977409795869896E-11	0
1.8608823940607903E-11	0
1.4008844035134219E-11	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
