7.511310408953808E-7	0
7.511310408953807E-7	0
7.511310408953807E-7	0
7.511310408953807E-7	0
7.511310408953807E-7	0
7.511310408953807E-7	0
7.139586349969786E-7	0
7.139586349969786E-7	0
7.139586349969786E-7	0
7.139586349969786E-7	0
7.139586349969785E-7	0
6.173964697189814E-7	0
6.173964697189814E-7	0
5.903672917477004E-7	0
5.648726514625392E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
3.4048176838524006E-7	0
1.2384671871106065E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	0
1.2370393250246296E-7	1
1.2370393250246296E-7	0
1.2370393250246296E-7	0
5.551216829416554E-8	0
5.551216829416554E-8	0
5.0585692905161075E-8	0
1.1484146588734006E-10	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
