3.5921079784318067E-7	0
3.2914498889714615E-7	0
2.485159713743212E-7	0
2.485159713743212E-7	0
2.485159713743212E-7	0
2.485159713743212E-7	0
2.485159713743212E-7	0
2.485159713743212E-7	0
2.485159713743212E-7	0
2.485159713743212E-7	0
2.485159713743212E-7	0
2.4851597137432117E-7	0
2.4851597137432117E-7	0
2.4851597137432117E-7	0
2.4851597137432117E-7	0
2.1110807310734482E-7	0
1.9281891584543323E-7	0
1.8902336708095525E-7	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
6.440900017097125E-8	0
4.471731142197486E-8	0
4.471731142197486E-8	0
4.471731142197486E-8	0
4.471731142197486E-8	0
4.471731142197486E-8	0
4.471731142197486E-8	0
4.471731142197486E-8	0
3.4019267513928814E-8	0
3.4019267513928814E-8	0
3.4019267513928814E-8	0
3.4019267513928814E-8	0
3.4019267513928814E-8	0
3.2410432736455346E-8	0
2.5630508934315654E-8	0
2.563050893431565E-8	0
1.0728232397987289E-8	0
1.0728232397987289E-8	0
1.279105376935048E-10	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
