1.1305366733438552E-5	0
1.1305366733438552E-5	0
1.1305366733438552E-5	0
1.1305366733438552E-5	0
1.1305366733438552E-5	0
1.1305366733438552E-5	0
1.1305366733438552E-5	0
1.1305366733438552E-5	0
1.1305366733438552E-5	0
1.1305366733438552E-5	0
1.1275243757614675E-5	0
1.1118616203772387E-5	0
9.358692646084388E-6	0
9.259788267046928E-6	0
9.043096981696751E-6	0
8.780007163758628E-6	0
8.396506936098595E-6	0
7.985616361921888E-6	0
7.775537776302137E-6	0
7.3298247005567996E-6	0
6.643924319201029E-6	0
6.055341812257752E-6	0
6.046320816238686E-6	0
6.046320816238686E-6	0
6.046320816238686E-6	0
6.046320816238686E-6	0
6.046320816238685E-6	0
6.046320816238685E-6	0
6.046320816238685E-6	0
6.046320816238685E-6	0
6.046320816238685E-6	0
6.046320816238685E-6	0
6.042345616511668E-6	0
5.927025728382147E-6	0
5.859198251594755E-6	0
5.49256150047085E-6	0
5.311833916918261E-6	0
5.116477319585779E-6	0
5.103806748124243E-6	0
4.987153959418237E-6	0
4.891679641603222E-6	0
4.88972409544175E-6	0
4.875497367246497E-6	0
4.697450722057268E-6	0
4.640322571288094E-6	0
4.594019287697463E-6	0
4.5247710495854766E-6	0
4.423292827336E-6	0
4.139049937113802E-6	0
3.867124278728213E-6	0
3.849344646814216E-6	0
3.5367053930523627E-6	0
3.5367053930523627E-6	0
3.5367053930523627E-6	0
3.5367053930523627E-6	0
3.5367053930523627E-6	0
3.35413646416257E-6	0
3.1966049120069203E-6	0
2.891312897009272E-6	0
2.8408493472474123E-6	0
2.8055222401622588E-6	0
2.779568653542276E-6	0
2.7189320577673374E-6	0
2.644505164613604E-6	0
2.4164887720508326E-6	0
2.4164887720508326E-6	0
2.2965979881332917E-6	0
2.2965979881332917E-6	0
2.2827035733364605E-6	0
2.2515540756619754E-6	0
2.2015110609814633E-6	0
2.131562482484731E-6	0
2.1278414040713427E-6	0
2.1278414040713427E-6	0
2.1278414040713427E-6	0
2.1278414040713427E-6	0
2.1278414040713427E-6	0
2.1278414040713427E-6	0
1.8631302039548928E-6	0
1.6282296867645479E-6	0
1.6282296867645479E-6	0
1.6282296867645479E-6	0
1.6282296867645479E-6	0
1.6282296867645479E-6	0
1.6282296867645476E-6	0
1.6282296867645476E-6	0
1.1539829444528489E-6	0
9.099722984935273E-7	0
8.110933505395165E-7	0
5.766858352230269E-7	0
5.766858352230269E-7	0
4.653237916979205E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.858281801407046E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.772415750148936E-7	0
2.671525607033349E-7	0
2.671525607033349E-7	0
2.671525607033349E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.6715256070333484E-7	0
2.196401238298726E-7	0
2.196401238298726E-7	0
1.2618840922335207E-7	0
3.809574582622744E-8	0
3.443946395469362E-8	0
6.820608069691063E-11	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
