5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
5.040067489237091E-6	0
2.7976806353317172E-6	0
2.7976806353317172E-6	0
2.7976806353317172E-6	0
2.7976806353317172E-6	0
2.7976806353317172E-6	0
2.7976806353317172E-6	0
1.6359829913118442E-6	0
1.6359829913118442E-6	0
1.0210762153984772E-6	0
1.0210762153984772E-6	0
1.021076215398477E-6	0
1.021076215398477E-6	0
1.021076215398477E-6	0
1.021076215398477E-6	0
1.021076215398477E-6	0
8.650018378876857E-7	0
7.581228806196531E-7	0
6.67766342987682E-7	0
6.677663429876819E-7	0
5.523074399988938E-7	0
5.523074399988938E-7	0
5.523074399988938E-7	0
5.523074399988938E-7	0
5.523074399988938E-7	0
4.811263235860544E-7	0
4.811263235860544E-7	0
4.811263235860544E-7	0
4.811263235860544E-7	0
3.7698580976553803E-7	0
3.7698580976553803E-7	0
3.7698580976553803E-7	0
3.7698580976553803E-7	0
3.7698580976553803E-7	0
3.7698580976553803E-7	0
3.7698580976553803E-7	0
3.7698580976553803E-7	0
3.7698580976553803E-7	0
3.7698580976553803E-7	0
3.76985809765538E-7	0
3.76985809765538E-7	0
2.867436108256969E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.4169902528311945E-7	0
2.284675390112857E-7	0
6.88946102153983E-8	0
4.263136378700068E-8	0
4.263136378700068E-8	0
1.8869503146744438E-10	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
