1.7096258671844464E-8	0
1.6919206668212126E-8	0
1.5770515787608454E-8	0
1.5753975601333444E-8	0
1.5670198628283166E-8	0
1.5489733776916754E-8	0
1.475433959207744E-8	0
1.4754339592077436E-8	0
1.3377076056984816E-8	0
1.3188881633313303E-8	0
1.3188881633313303E-8	0
1.3188881633313303E-8	0
1.2800678356165327E-8	0
1.276004562705381E-8	0
1.2634943613578152E-8	0
1.2428120513723273E-8	0
1.228631278617496E-8	0
1.0883506496246198E-8	0
1.0440176506785442E-8	0
1.0217186744191535E-8	0
1.0039628199437598E-8	0
9.853261102976553E-9	0
9.427734569328293E-9	0
8.782402910387122E-9	0
8.180042262105964E-9	0
8.029813172765042E-9	0
7.649614008183174E-9	0
6.567775350033777E-9	0
6.567775350033777E-9	0
5.445286396414507E-9	0
4.60204890142434E-9	0
4.447637782227892E-9	0
3.4320762053564474E-9	0
3.4320762053564466E-9	0
3.2761233228318813E-9	0
2.6911455641081952E-9	0
2.461525049550205E-9	0
1.8573319102998714E-9	0
1.5379104503005836E-9	0
1.0100873510469922E-9	0
1.0100873510469922E-9	0
1.0100873510469922E-9	0
1.0100873510469922E-9	0
7.070414905370955E-10	0
7.070414905370953E-10	0
5.153116945870456E-10	0
5.149147887017377E-10	0
5.149147887017377E-10	0
5.149147887017377E-10	0
5.149147887017376E-10	0
1.2549801044384843E-10	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
